G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS,PA,HBP,SAC,SF,GIDP,GO/AO,XBH,TB,IBB,BABIP,ISO,AB/HR,BB/K,BB%,SO%,RANK
110.41666666666667,381.25,38.5,89.41666666666667,17.583333333333332,1.75,7.833333333333333,38.583333333333336,25.5,98.5,2.5,1.3333333333333333,0.2344166666666667,0.28983333333333333,0.34800000000000003,0.6378333333333334,414.3333333333333,4.166666666666667,0.4166666666666667,3.0,8.5,1.0925,27.166666666666668,134.0,0.6666666666666666,0.29574999999999996,0.11383333333333333,80.01416666666667,0.2614166666666667,0.06391666666666666,0.23916666666666667,25
109.23076923076923,368.3076923076923,47.23076923076923,94.23076923076923,19.076923076923077,1.3846153846153846,11.923076923076923,45.61538461538461,36.15384615384615,85.6923076923077,2.4615384615384617,1.2307692307692308,0.24715384615384617,0.3181538461538462,0.4061538461538461,0.7243076923076923,411.84615384615387,3.923076923076923,0.46153846153846156,3.0,9.0,0.9315384615384616,32.38461538461539,151.84615384615384,0.7692307692307693,0.2937692307692308,0.1593076923076923,43.13230769230769,0.45484615384615384,0.08769230769230768,0.2236923076923077,18
107.83333333333333,380.75,45.833333333333336,98.83333333333333,18.5,0.4166666666666667,10.333333333333334,45.083333333333336,27.916666666666668,82.25,2.8333333333333335,0.4166666666666667,0.25758333333333333,0.3144166666666667,0.3864166666666667,0.7008333333333333,417.0,5.083333333333333,0.6666666666666666,2.5833333333333335,8.916666666666666,1.055,29.25,149.16666666666666,0.5833333333333334,0.307,0.12866666666666668,48.166666666666664,0.32875,0.06666666666666667,0.2048333333333333,15
122.36363636363636,415.27272727272725,62.45454545454545,100.81818181818181,16.545454545454547,0.5454545454545454,20.09090909090909,59.45454545454545,49.36363636363637,105.63636363636364,6.7272727272727275,2.4545454545454546,0.2360909090909091,0.3189090909090909,0.41690909090909095,0.7358181818181818,473.90909090909093,5.090909090909091,0.7272727272727273,3.0,9.545454545454545,0.9345454545454547,37.18181818181818,178.72727272727272,3.1818181818181817,0.26890909090909093,0.18081818181818185,33.70909090909091,0.46263636363636357,0.10063636363636363,0.2288181818181818,5
87.46666666666667,301.53333333333336,41.333333333333336,76.46666666666667,14.666666666666666,1.6,14.0,41.13333333333333,27.266666666666666,82.13333333333334,3.2,1.5333333333333334,0.24733333333333335,0.31066666666666676,0.4325333333333334,0.7432000000000001,336.46666666666664,4.466666666666667,0.2,2.6666666666666665,6.6,0.8593333333333334,30.266666666666666,136.33333333333334,1.6666666666666667,0.2962,0.1852,32.66666666666667,0.3123333333333333,0.07426666666666666,0.24800000000000003,24
123.83333333333333,439.75,66.0,115.83333333333333,22.666666666666668,1.8333333333333333,18.0,64.83333333333333,43.166666666666664,97.0,8.833333333333334,2.5833333333333335,0.26216666666666666,0.33108333333333334,0.4455833333333334,0.7766666666666668,494.0833333333333,6.0,1.1666666666666667,3.1666666666666665,9.916666666666666,0.9308333333333333,42.5,196.16666666666666,1.4166666666666667,0.2993333333333333,0.18333333333333335,29.328333333333333,0.45991666666666675,0.08374999999999999,0.2051666666666667,6
109.75,347.0833333333333,39.75,78.91666666666667,15.666666666666666,1.4166666666666667,11.666666666666666,39.166666666666664,34.083333333333336,95.25,10.916666666666666,2.25,0.22658333333333336,0.30291666666666667,0.37766666666666665,0.6805833333333334,391.5,5.666666666666667,1.75,2.3333333333333335,7.75,0.9783333333333335,28.75,132.41666666666666,0.8333333333333334,0.278,0.15116666666666667,43.39083333333334,0.39783333333333326,0.08650000000000001,0.2380833333333334,30
127.75,436.4166666666667,58.166666666666664,111.83333333333333,22.916666666666668,1.25,14.833333333333334,55.083333333333336,42.5,99.91666666666667,8.083333333333334,2.8333333333333335,0.25333333333333335,0.3275833333333334,0.41375,0.7413333333333334,487.25,5.25,0.3333333333333333,2.5,10.333333333333334,0.93,39.0,181.75,1.0833333333333333,0.29908333333333337,0.16033333333333336,38.36416666666667,0.45658333333333334,0.08858333333333333,0.20691666666666667,9
132.1818181818182,483.45454545454544,82.18181818181819,134.27272727272728,25.363636363636363,2.0,27.454545454545453,80.54545454545455,47.27272727272727,109.45454545454545,10.727272727272727,2.272727272727273,0.27009090909090916,0.3354545454545455,0.4931818181818182,0.8286363636363636,540.5454545454545,5.7272727272727275,0.18181818181818182,3.727272727272727,11.363636363636363,0.9800000000000001,54.81818181818182,246.0,1.8181818181818181,0.2981818181818182,0.22300000000000003,19.886363636363637,0.4195454545454545,0.0818181818181818,0.2077272727272727,1
104.46153846153847,335.15384615384613,45.61538461538461,80.76923076923077,16.46153846153846,1.0,10.076923076923077,42.61538461538461,36.76923076923077,89.15384615384616,8.615384615384615,1.9230769230769231,0.23661538461538462,0.31446153846153846,0.37399999999999994,0.6884615384615385,378.0,3.0,0.46153846153846156,2.4615384615384617,9.23076923076923,1.0676923076923077,27.53846153846154,129.46153846153845,1.0769230769230769,0.292,0.13746153846153847,49.56307692307692,0.40161538461538454,0.0953076923076923,0.23738461538461536,5
100.21428571428571,345.92857142857144,46.5,87.78571428571429,16.857142857142858,0.8571428571428571,13.428571428571429,45.07142857142857,37.214285714285715,81.5,6.571428571428571,1.5714285714285714,0.24421428571428572,0.3218571428571429,0.4026428571428572,0.7244999999999999,390.7142857142857,4.142857142857143,0.7142857142857143,2.4285714285714284,7.928571428571429,0.942857142857143,31.142857142857142,146.64285714285714,1.2142857142857142,0.2874285714285714,0.15828571428571428,31.49857142857143,0.4531428571428571,0.094,0.21421428571428572,25
114.58333333333333,399.0833333333333,60.833333333333336,104.08333333333333,20.166666666666668,2.0833333333333335,14.666666666666666,58.666666666666664,41.583333333333336,96.66666666666667,10.0,2.5833333333333335,0.25408333333333327,0.3305,0.4233333333333334,0.7538333333333332,451.6666666666667,5.916666666666667,0.8333333333333334,4.083333333333333,6.75,0.9733333333333333,36.916666666666664,172.41666666666666,0.9166666666666666,0.3003333333333334,0.16916666666666666,41.155,0.41808333333333336,0.08783333333333333,0.2235,14
111.23076923076923,362.38461538461536,51.76923076923077,92.07692307692308,18.46153846153846,3.0,11.923076923076923,48.07692307692308,36.23076923076923,80.76923076923077,11.384615384615385,1.5384615384615385,0.24576923076923082,0.3169230769230769,0.3940000000000001,0.7109230769230769,408.53846153846155,4.0,2.1538461538461537,3.4615384615384617,8.153846153846153,1.040769230769231,33.38461538461539,152.30769230769232,0.6923076923076923,0.29000000000000004,0.14807692307692308,45.52153846153846,0.4427692307692308,0.08853846153846152,0.2076153846153846,12
123.08333333333333,413.9166666666667,69.41666666666667,107.91666666666667,23.25,1.5,19.166666666666668,65.66666666666667,49.5,101.08333333333333,7.75,1.75,0.2505,0.3329166666666667,0.4394166666666666,0.7723333333333332,476.0,6.583333333333333,0.3333333333333333,5.166666666666667,7.25,0.8400000000000002,43.916666666666664,191.66666666666666,2.3333333333333335,0.28883333333333333,0.18874999999999997,34.375,0.50475,0.10041666666666667,0.21424999999999997,3
104.0,331.0,42.5,79.57142857142857,15.785714285714286,0.9285714285714286,11.357142857142858,41.785714285714285,34.0,87.5,3.4285714285714284,0.9285714285714286,0.2334285714285714,0.3078571428571429,0.3832142857142858,0.6910714285714284,373.7142857142857,4.857142857142857,1.2142857142857142,2.5,7.714285714285714,0.93,28.071428571428573,131.28571428571428,1.3571428571428572,0.2856428571428572,0.14985714285714288,39.174285714285716,0.3995714285714286,0.08685714285714285,0.23935714285714285,18
125.11111111111111,424.22222222222223,54.44444444444444,110.77777777777777,23.0,2.2222222222222223,10.222222222222221,48.77777777777778,37.111111111111114,75.33333333333333,15.0,3.6666666666666665,0.25577777777777777,0.31922222222222224,0.39711111111111114,0.7163333333333334,470.6666666666667,4.222222222222222,1.4444444444444444,3.6666666666666665,7.333333333333333,1.0066666666666666,35.44444444444444,168.88888888888889,4.333333333333333,0.2907777777777778,0.1411111111111111,94.77000000000001,0.5072222222222221,0.07877777777777778,0.17533333333333334,21
128.5,452.7,62.5,111.5,23.1,0.8,17.4,61.8,45.5,132.5,8.9,2.2,0.23800000000000004,0.32180000000000003,0.40119999999999995,0.723,512.1,10.3,0.3,3.3,7.8,0.819,41.3,188.4,1.4,0.29900000000000004,0.16340000000000002,36.803999999999995,0.36169999999999997,0.08990000000000001,0.2603,10
118.81818181818181,373.45454545454544,45.81818181818182,97.63636363636364,18.636363636363637,1.6363636363636365,11.181818181818182,43.09090909090909,30.90909090909091,83.9090909090909,6.2727272727272725,1.4545454545454546,0.2532727272727273,0.3140909090909091,0.3940000000000001,0.7080909090909091,411.8181818181818,3.0,1.5454545454545454,2.8181818181818183,11.545454545454545,1.1463636363636363,31.454545454545453,153.0909090909091,1.8181818181818181,0.3024545454545455,0.14072727272727273,57.04909090909091,0.41363636363636364,0.07527272727272728,0.21072727272727268,13
116.6,405.0,56.7,97.8,16.2,1.6,18.3,56.0,39.0,99.5,7.8,1.3,0.2372,0.3135,0.41790000000000005,0.7314,456.5,9.0,0.8,2.3,8.0,1.036,36.1,172.1,0.9,0.27430000000000004,0.1807,29.235000000000003,0.3754,0.0822,0.2346,23
116.0909090909091,406.6363636363636,51.72727272727273,103.54545454545455,19.636363636363637,1.8181818181818181,11.181818181818182,49.45454545454545,29.636363636363637,80.27272727272727,8.727272727272727,2.4545454545454546,0.2513636363636364,0.3084545454545454,0.38281818181818184,0.6912727272727273,446.0,5.2727272727272725,1.0,3.1818181818181817,7.636363636363637,1.0636363636363635,32.63636363636363,160.36363636363637,0.45454545454545453,0.29172727272727267,0.13154545454545455,46.658181818181816,0.4274545454545455,0.06727272727272728,0.18227272727272725,26
116.92307692307692,395.15384615384613,57.84615384615385,102.07692307692308,22.923076923076923,2.1538461538461537,13.76923076923077,57.07692307692308,36.69230769230769,96.61538461538461,8.23076923076923,1.8461538461538463,0.2564615384615385,0.32,0.4234615384615384,0.7434615384615385,439.61538461538464,3.076923076923077,1.2307692307692308,3.3076923076923075,7.6923076923076925,0.9292307692307692,38.84615384615385,170.6153846153846,1.0769230769230769,0.30769230769230765,0.16692307692307692,36.74384615384616,0.3856923076923077,0.0806923076923077,0.22315384615384615,2
106.53846153846153,364.84615384615387,51.38461538461539,90.0,18.46153846153846,1.0,14.615384615384615,50.0,45.92307692307692,86.92307692307692,9.692307692307692,2.076923076923077,0.23607692307692307,0.3223846153846154,0.4041538461538462,0.7265384615384616,418.9230769230769,3.6923076923076925,1.2307692307692308,3.0,9.23076923076923,0.8699999999999999,34.07692307692308,154.30769230769232,1.2307692307692308,0.2727692307692307,0.16799999999999998,36.041538461538465,0.4904615384615384,0.10284615384615386,0.21546153846153848,17
133.1,480.6,70.5,125.0,25.9,2.5,20.5,69.1,48.5,127.4,12.0,2.0,0.2574,0.32780000000000004,0.44489999999999996,0.7727,539.4,5.5,0.5,4.0,10.3,0.929,48.9,217.4,2.2,0.3096,0.18729999999999997,27.01,0.36350000000000005,0.0862,0.23989999999999995,7
94.71428571428571,302.5,39.57142857142857,73.0,15.357142857142858,2.0,9.142857142857142,36.5,30.857142857142858,81.21428571428571,6.714285714285714,2.7857142857142856,0.23521428571428576,0.30607142857142866,0.37500000000000006,0.6810714285714285,340.64285714285717,3.357142857142857,1.5,2.357142857142857,5.642857142857143,1.04,26.5,119.78571428571429,0.6428571428571429,0.29350000000000004,0.13985714285714285,63.31214285714286,0.35228571428571426,0.08378571428571428,0.23900000000000005,22
125.58333333333333,439.0,69.08333333333333,116.5,25.75,1.3333333333333333,18.583333333333332,67.25,47.333333333333336,108.25,6.0,1.4166666666666667,0.26099999999999995,0.33874999999999994,0.4455,0.78425,494.75,4.166666666666667,0.5833333333333334,3.5,8.166666666666666,0.8341666666666665,45.666666666666664,200.66666666666666,1.3333333333333333,0.30691666666666667,0.18441666666666667,44.2075,0.47175000000000006,0.09708333333333334,0.21983333333333333,8
119.16666666666667,406.4166666666667,63.75,107.16666666666667,21.083333333333332,1.8333333333333333,17.75,62.333333333333336,39.25,103.41666666666667,12.916666666666666,3.0833333333333335,0.25933333333333336,0.32958333333333334,0.4489166666666667,0.7785000000000001,456.1666666666667,7.25,0.3333333333333333,2.9166666666666665,8.0,0.9758333333333332,40.666666666666664,185.16666666666666,0.5,0.3055,0.18983333333333333,28.40416666666667,0.38666666666666666,0.08241666666666668,0.233,4
105.61538461538461,351.0,50.23076923076923,93.76923076923077,22.53846153846154,1.3846153846153846,12.23076923076923,48.30769230769231,31.0,82.53846153846153,6.153846153846154,1.3846153846153846,0.26530769230769236,0.3273076923076923,0.4294615384615384,0.7567692307692309,390.2307692307692,4.538461538461538,0.6923076923076923,2.4615384615384617,7.3076923076923075,1.027692307692308,36.15384615384615,155.76923076923077,1.1538461538461537,0.3199230769230769,0.16423076923076924,61.24230769230769,0.3843076923076923,0.07576923076923078,0.21823076923076926,19
103.0,337.07142857142856,49.357142857142854,85.85714285714286,17.0,2.4285714285714284,12.857142857142858,46.92857142857143,34.285714285714285,90.21428571428571,12.357142857142858,2.857142857142857,0.2512142857142857,0.3287857142857143,0.43042857142857144,0.7592142857142858,380.42857142857144,6.071428571428571,1.0714285714285714,1.9285714285714286,6.428571428571429,1.0042857142857142,32.285714285714285,146.28571428571428,0.5714285714285714,0.3077857142857143,0.17921428571428571,29.98285714285714,0.38535714285714284,0.08842857142857141,0.24121428571428574,15
112.0,382.8181818181818,49.72727272727273,95.45454545454545,20.818181818181817,2.3636363636363638,11.272727272727273,48.27272727272727,32.27272727272727,108.72727272727273,6.363636363636363,1.9090909090909092,0.24863636363636366,0.3099090909090909,0.39881818181818185,0.7087272727272727,422.45454545454544,3.909090909090909,0.6363636363636364,2.727272727272727,7.7272727272727275,0.9936363636363637,34.45454545454545,154.8181818181818,0.45454545454545453,0.3179090909090909,0.15018181818181817,56.195454545454545,0.3265454545454545,0.07436363636363637,0.2550909090909091,28
105.15384615384616,358.2307692307692,44.07692307692308,89.6923076923077,17.53846153846154,2.769230769230769,10.76923076923077,43.15384615384615,26.846153846153847,89.07692307692308,9.538461538461538,3.230769230769231,0.2478461538461539,0.30800000000000005,0.39384615384615385,0.7018461538461539,394.3076923076923,4.384615384615385,0.6923076923076923,3.923076923076923,6.3076923076923075,0.9084615384615383,31.076923076923077,145.07692307692307,0.9230769230769231,0.3018461538461538,0.14592307692307693,41.326153846153844,0.352076923076923,0.07030769230769232,0.22123076923076923,29
117.0,391.75,48.166666666666664,94.0,17.833333333333332,2.0,12.416666666666666,45.75,35.416666666666664,104.25,5.833333333333333,1.5833333333333333,0.23725,0.3053333333333333,0.38491666666666663,0.6902500000000001,433.6666666666667,3.5833333333333335,0.75,2.0833333333333335,7.666666666666667,1.0208333333333335,32.25,153.08333333333334,0.75,0.29141666666666666,0.14808333333333332,40.669999999999995,0.34608333333333335,0.08275,0.24258333333333337,20
111.0,347.3076923076923,48.69230769230769,85.07692307692308,17.307692307692307,1.4615384615384615,14.384615384615385,44.84615384615385,38.15384615384615,105.6923076923077,5.461538461538462,1.0769230769230769,0.2443076923076923,0.3273076923076923,0.4291538461538461,0.7564615384615385,394.3076923076923,5.6923076923076925,0.8461538461538461,2.3076923076923075,7.769230769230769,0.8984615384615385,33.15384615384615,148.46153846153845,0.8461538461538461,0.30738461538461537,0.18453846153846154,29.792307692307695,0.3586923076923077,0.09692307692307692,0.27284615384615385,11
110.5,379.8333333333333,44.083333333333336,93.83333333333333,18.666666666666668,0.75,10.916666666666666,42.25,26.083333333333332,93.5,5.75,1.5,0.23933333333333331,0.29183333333333333,0.37125,0.6630833333333334,412.9166666666667,3.75,0.8333333333333334,2.0,9.25,1.1483333333333334,30.333333333333332,146.75,1.5,0.2954166666666667,0.132,88.35166666666667,0.2865,0.062083333333333345,0.2416666666666667,27
108.66666666666667,358.1666666666667,46.25,83.91666666666667,15.166666666666666,1.0,14.833333333333334,44.166666666666664,38.25,94.16666666666667,7.0,2.1666666666666665,0.2306666666666667,0.30291666666666667,0.39825000000000005,0.7011666666666666,402.5,2.9166666666666665,0.6666666666666666,2.5,8.916666666666666,0.9800000000000001,31.0,145.58333333333334,1.3333333333333333,0.2709166666666667,0.16758333333333333,31.49,0.3898333333333333,0.08900000000000001,0.23475000000000001,16
